# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.12.0
# schema_version: 1.0
# benchmark_id: 5d45a35f4368
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,worker_id,worker_type,phase,stage,worker,Description
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,57,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,58,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,59,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,6,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,60,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,61,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,62,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,63,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,64,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,65,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,66,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,67,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,68,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,69,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,7,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,70,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,71,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,72,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,73,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,74,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,75,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,76,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,77,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,78,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,79,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,8,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,80,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,81,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,82,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,83,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,84,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,85,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,86,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,87,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,88,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,89,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,9,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,90,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,91,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,92,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,93,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,94,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,95,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,96,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,97,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,98,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,99,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_router_shared_cache_errors,errors,0.0000,0.0000,,,,,,,,,,,,,,,4533331270526024198,,,,,Total shared cache query errors
localhost:8090,counter,dynamo_frontend_output_tokens,tokens,16026.0000,155.6979,,,,,,,,,,,swiss-ai/Apertus-v1.5-8B,,,,,,,,,Total number of output tokens generated (updates in real-time)
localhost:8090,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,swiss-ai/Apertus-v1.5-8B,default,cached_token_limit,,,,,decode,,Total number of router scheduler queue backpressure rejections
localhost:8090,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,swiss-ai/Apertus-v1.5-8B,default,raw_isl_token_limit,,,,,decode,,Total number of router scheduler queue backpressure rejections
localhost:8090,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,swiss-ai/Apertus-v1.5-8B,default,request_limit,,,,,decode,,Total number of router scheduler queue backpressure rejections
localhost:8090,counter,dynamo_frontend_requests_started,,64.0000,0.6218,,,,,,,,chat_completions,,,swiss-ai/Apertus-v1.5-8B,,,stream,,,,,,Total number of LLM requests accepted by the frontend handler
localhost:8090,counter,dynamo_frontend_requests_started,,0.0000,0.0000,,,,,,,,chat_completions,,,swiss-ai/Apertus-v1.5-8B,,,unary,,,,,,Total number of LLM requests accepted by the frontend handler
localhost:8090,counter,dynamo_frontend_requests,requests,64.0000,0.6218,,,,,,,,chat_completions,,,swiss-ai/Apertus-v1.5-8B,,,stream,,success,,,,Total number of LLM requests processed
localhost:8090,counter,dynamo_frontend_requests,requests,0.0000,0.0000,,,,,,,,chat_completions,,,swiss-ai/Apertus-v1.5-8B,,,unary,,success,,,,Total number of LLM requests processed
localhost:8090,counter,dynamo_component_router_requests,requests,64.0000,0.6218,,,,,,backend,dynamo,,,,,,,,4533331270526024198,,3ee9a0c59cdfba06,,,Total number of requests processed by the router
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,cleared,,,,,,block_not_found,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,cleared,,,,,,invalid_block,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,cleared,,,,,,ok,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,cleared,,,,,,parent_block_not_found,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,removed,,,,,,block_not_found,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,removed,,,,,,invalid_block,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,removed,,,,,,ok,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,removed,,,,,,parent_block_not_found,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,stored,,,,,,block_not_found,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,stored,,,,,,invalid_block,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,1088.0000,10.5703,,,,,,backend,dynamo,,,stored,,,,,,ok,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,stored,,,,,,parent_block_not_found,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_event_warnings,,0.0000,0.0000,,,,,duplicate_store,backend,dynamo,,,,,,,,,,3ee9a0c59cdfba06,,,Total number of suspicious KV cache events seen by the router indexer

Endpoint,Type,Metric,Unit,count,count_rate,sum,sum_rate,avg,p1_estimate,p5_estimate,p10_estimate,p25_estimate,p50_estimate,p75_estimate,p90_estimate,p95_estimate,p99_estimate,dynamo_component,dynamo_namespace,router_id,worker_id,model,operation,stage,Description,buckets
localhost:8090,histogram,dynamo_frontend_event_loop_delay_seconds,seconds,9257,89.9348,10.3312,0.1004,0.0011,0.0000,0.0001,0.0002,0.0007,0.0010,0.0015,0.0025,0.0028,0.0030,,,,,,,,Event loop delay canary: drift from 10ms sleep (seconds),0=0;0.001=3301;0.005=9257;0.01=9257;0.025=9257;0.05=9257;0.1=9257;0.25=9257;0.5=9257;1=9257;+Inf=9257
localhost:8090,histogram,dynamo_frontend_template_seconds,seconds,64,0.6218,0.0152,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,,,,,,,,Template application time in preprocessor (seconds),0.00001=0;0.00005=0;0.0001=0;0.0005=64;0.001=64;0.005=64;0.01=64;0.05=64;+Inf=64
localhost:8090,histogram,dynamo_frontend_tokenize_seconds,seconds,64,0.6218,0.2149,0.0021,0.0034,0.0021,0.0022,0.0024,0.0027,0.0034,0.0040,0.0044,0.0045,0.0046,,,,,,,,Tokenization time in preprocessor (seconds),0.0001=0;0.0005=0;0.001=0;0.005=64;0.01=64;0.05=64;0.1=64;0.5=64;1=64;+Inf=64
localhost:8090,histogram,dynamo_request_plane_queue_seconds,seconds,64,0.6218,0.0061,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,,,,,,,Time from generate() entry to send_request() (seconds),0.0001=48;0.0005=64;0.001=64;0.005=64;0.01=64;0.05=64;0.1=64;0.5=64;1=64;+Inf=64
localhost:8090,histogram,dynamo_request_plane_roundtrip_ttft_seconds,seconds,64,0.6218,3.1108,0.0302,0.0486,0.0467,0.0469,0.0471,0.0476,0.0486,0.0494,0.0499,0.0509,0.0516,,,,,,,,Time from send_request() to first response item (seconds),0.001=0;0.005=0;0.01=0;0.025=0;0.05=60;0.1=64;0.25=64;0.5=64;1=64;2.5=64;5=64;+Inf=64
localhost:8090,histogram,dynamo_request_plane_send_seconds,seconds,64,0.6218,0.0388,0.0004,0.0006,0.0004,0.0004,0.0005,0.0005,0.0006,0.0007,0.0007,0.0008,0.0009,,,,,,,,Time for send_request() to complete (seconds),0.0001=0;0.0005=6;0.001=63;0.005=64;0.01=64;0.05=64;0.1=64;0.5=64;1=64;+Inf=64
localhost:8090,histogram,dynamo_frontend_stage_duration_seconds,seconds,64,0.6218,0.2311,0.0022,0.0036,0.0024,0.0025,0.0026,0.0030,0.0036,0.0043,0.0046,0.0048,0.0049,,,,,,,preprocess,Pipeline stage duration (seconds),0.0001=0;0.0005=0;0.001=0;0.005=64;0.01=64;0.05=64;0.1=64;0.5=64;1=64;2.5=64;5=64;+Inf=64
localhost:8090,histogram,dynamo_frontend_stage_duration_seconds,seconds,64,0.6218,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,route,Pipeline stage duration (seconds),0.0001=64;0.0005=64;0.001=64;0.005=64;0.01=64;0.05=64;0.1=64;0.5=64;1=64;2.5=64;5=64;+Inf=64
localhost:8090,histogram,dynamo_frontend_stage_duration_seconds,seconds,64,0.6218,3.1171,0.0303,0.0487,0.0469,0.0470,0.0472,0.0478,0.0487,0.0495,0.0499,0.0510,0.0517,,,,,,,transport_roundtrip,Pipeline stage duration (seconds),0.0001=0;0.0005=0;0.001=0;0.005=0;0.01=0;0.05=60;0.1=64;0.5=64;1=64;2.5=64;5=64;+Inf=64
localhost:8090,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,64,0.6218,1.3017,0.0126,0.0203,0.0002,0.0017,0.0037,0.0097,0.0198,0.0309,0.0376,0.0399,0.0416,,,,,,detokenize,,Tokenizer latency in milliseconds,0.5=64;1=64;2=64;4=64;8=64;16=64;32=64;64=64;128=64;256=64;512=64;+Inf=64
localhost:8090,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,64,0.6218,212.0876,2.0605,3.3139,2.4147,2.4894,2.5828,2.8629,3.3209,3.7170,3.9546,4.1015,4.6875,,,,,,tokenize,,Tokenizer latency in milliseconds,0.5=0;1=0;2=0;4=60;8=64;16=64;32=64;64=64;128=64;256=64;512=64;+Inf=64
localhost:8090,histogram,dynamo_frontend_cached_tokens,tokens,64,0.6218,3072.0000,29.8455,48.0000,0.2166,3.7031,8.6250,23.3906,48.0000,72.6094,87.3750,92.2969,96.2344,,,,,swiss-ai/Apertus-v1.5-8B,,,Number of cached tokens (prefix cache hits) per request,0=0;100=64;210=64;430=64;870=64;1800=64;3600=64;7400=64;15000=64;31000=64;63000=64;130000=64;+Inf=64
localhost:8090,histogram,dynamo_frontend_input_sequence_tokens,tokens,64,0.6218,36736.0000,356.9024,574.0000,430.0000,430.0000,430.0000,459.1553,567.4365,675.7178,740.6865,762.3428,779.6678,,,,,swiss-ai/Apertus-v1.5-8B,,,Input sequence length in tokens,0=0;100=0;210=0;430=0;870=64;1800=64;3600=64;7400=64;15000=64;31000=64;63000=64;130000=64;+Inf=64
localhost:8090,histogram,dynamo_frontend_inter_token_latency_seconds,seconds,15962,155.0761,98.7245,0.9591,0.0062,0.0052,0.0053,0.0054,0.0056,0.0061,0.0064,0.0064,0.0064,0.0109,,,,,swiss-ai/Apertus-v1.5-8B,,,Inter-token latency in seconds,0=0;0.0019=4;0.0035=17;0.0067=15530;0.013=15937;0.024=15957;0.045=15959;0.084=15959;0.16=15959;0.3=15959;0.56=15961;1.1=15962;2=15962;+Inf=15962
localhost:8090,histogram,dynamo_frontend_output_sequence_tokens,tokens,64,0.6218,16384.0000,159.1760,256.0000,210.0000,210.0000,210.0000,210.0000,246.6948,300.8354,333.3198,344.1479,352.8104,,,,,swiss-ai/Apertus-v1.5-8B,,,Output sequence length in tokens,0=0;100=0;210=0;430=64;880=64;1800=64;3700=64;7600=64;16000=64;32000=64;+Inf=64
localhost:8090,histogram,dynamo_frontend_request_duration_seconds,seconds,64,0.6218,102.1671,0.9926,1.5964,1.5964,1.5964,1.5964,1.5964,1.5964,1.5964,1.5964,1.5964,1.5964,,,,,swiss-ai/Apertus-v1.5-8B,,,Duration of LLM requests,0=0;2=64;4=64;8=64;16=64;32=64;64=64;130=64;260=64;510=64;+Inf=64
localhost:8090,histogram,dynamo_frontend_time_to_first_token_seconds,seconds,64,0.6218,3.3870,0.0329,0.0529,0.0499,0.0501,0.0504,0.0514,0.0529,0.0545,0.0554,0.0557,0.0560,,,,,swiss-ai/Apertus-v1.5-8B,,,Time to first token in seconds,0=0;0.0022=0;0.0047=0;0.01=0;0.022=0;0.047=0;0.1=64;0.22=64;0.47=64;1=64;2.2=64;4.7=64;10=64;22=64;48=64;100=64;220=64;480=64;+Inf=64
localhost:8090,histogram,dynamo_router_overhead_block_hashing_ms,milliseconds,64,0.6218,0.6705,0.0065,0.0105,0.0071,0.0080,0.0080,0.0087,0.0100,0.0123,0.0137,0.0142,0.0151,,,4533331270526024198,,,,,Time spent computing block hashes in milliseconds,0.001=0;0.002=0;0.004=0;0.008=1;0.016=63;0.032=64;0.064=64;0.128=64;0.256=64;0.512=64;1.024=64;2.048=64;4.096=64;8.192=64;16.384=64;+Inf=64
localhost:8090,histogram,dynamo_router_overhead_indexer_find_matches_ms,milliseconds,64,0.6218,0.9994,0.0097,0.0156,0.0097,0.0109,0.0114,0.0130,0.0156,0.0183,0.0199,0.0204,0.0208,,,4533331270526024198,,,,,Time spent in indexer find_matches in milliseconds,0.01=1;0.03=64;0.09=64;0.27=64;0.81=64;2.43=64;7.290000000000001=64;21.870000000000005=64;65.61000000000001=64;196.83000000000004=64;590.4900000000001=64;1771.4700000000003=64;5314.410000000001=64;15943.230000000003=64;47829.69000000001=64;143489.07000000004=64;430467.2100000001=64;+Inf=64
localhost:8090,histogram,dynamo_router_overhead_scheduling_ms,milliseconds,64,0.6218,11.0963,0.1078,0.1734,0.0900,0.0953,0.1035,0.1279,0.1691,0.2185,0.2481,0.2579,0.2721,,,4533331270526024198,,,,,Time spent in scheduler worker selection in milliseconds,0.01=0;0.03=0;0.09=0;0.27=62;0.81=64;2.43=64;7.290000000000001=64;21.870000000000005=64;65.61000000000001=64;196.83000000000004=64;590.4900000000001=64;1771.4700000000003=64;5314.410000000001=64;15943.230000000003=64;47829.69000000001=64;143489.07000000004=64;430467.2100000001=64;+Inf=64
localhost:8090,histogram,dynamo_router_overhead_seq_hashing_ms,milliseconds,64,0.6218,0.3488,0.0034,0.0055,0.0036,0.0044,0.0046,0.0049,0.0055,0.0061,0.0064,0.0065,0.0066,,,4533331270526024198,,,,,Time spent computing sequence hashes in milliseconds,0.001=0;0.002=0;0.004=1;0.008=64;0.016=64;0.032=64;0.064=64;0.128=64;0.256=64;0.512=64;1.024=64;2.048=64;4.096=64;8.192=64;16.384=64;+Inf=64
localhost:8090,histogram,dynamo_router_overhead_shared_cache_query_ms,milliseconds,0,,,,,,,,,,,,,,,,4533331270526024198,,,,,Time spent querying the shared KV cache in milliseconds,0.01=0;0.03=0;0.09=0;0.27=0;0.81=0;2.43=0;7.290000000000001=0;21.870000000000005=0;65.61000000000001=0;196.83000000000004=0;590.4900000000001=0;1771.4700000000003=0;5314.410000000001=0;15943.230000000003=0;47829.69000000001=0;143489.07000000004=0;430467.2100000001=0;+Inf=0
localhost:8090,histogram,dynamo_router_overhead_total_ms,milliseconds,64,0.6218,13.8044,0.1341,0.2157,0.1249,0.1327,0.1424,0.1716,0.2175,0.2519,0.2700,0.3050,0.3655,,,4533331270526024198,,,,,Total routing overhead per request in milliseconds,0.01=0;0.03=0;0.09=0;0.27=58;0.81=64;2.43=64;7.290000000000001=64;21.870000000000005=64;65.61000000000001=64;196.83000000000004=64;590.4900000000001=64;1771.4700000000003=64;5314.410000000001=64;15943.230000000003=64;47829.69000000001=64;143489.07000000004=64;430467.2100000001=64;+Inf=64
localhost:8090,histogram,dynamo_component_router_input_sequence_tokens,tokens,64,0.6218,36736.0000,356.9024,574.0000,430.0000,430.0000,430.0000,459.1553,567.4365,675.7178,740.6865,762.3428,779.6678,backend,dynamo,4533331270526024198,3ee9a0c59cdfba06,,,,Input sequence length in tokens observed at the router,0=0;100=0;210=0;430=0;870=64;1800=64;3600=64;7400=64;15000=64;31000=64;63000=64;130000=64;+Inf=64
localhost:8090,histogram,dynamo_component_router_inter_token_latency_seconds,seconds,0,,,,,,,,,,,,,,backend,dynamo,4533331270526024198,3ee9a0c59cdfba06,,,,Average inter-token latency observed at the router,0=0;0.0019=0;0.0035=0;0.0067=0;0.013=0;0.024=0;0.045=0;0.084=0;0.16=0;0.3=0;0.56=0;1.1=0;2=0;+Inf=0
localhost:8090,histogram,dynamo_component_router_kv_hit_rate,ratio,64,0.6218,5.3333,0.0518,0.0833,0.0833,0.0833,0.0833,0.0833,0.0833,0.0833,0.0833,0.0833,0.0833,backend,dynamo,4533331270526024198,3ee9a0c59cdfba06,,,,Predicted KV cache hit rate at routing time (0.0-1.0),0=0;0.05=0;0.1=64;0.15000000000000002=64;0.2=64;0.25=64;0.30000000000000004=64;0.35000000000000003=64;0.4=64;0.45=64;0.5=64;0.55=64;0.6000000000000001=64;0.65=64;0.7000000000000001=64;0.75=64;0.8=64;0.8500000000000001=64;0.9=64;0.9500000000000001=64;1=64;+Inf=64
localhost:8090,histogram,dynamo_component_router_kv_transfer_estimated_latency_seconds,seconds,0,,,,,,,,,,,,,,backend,dynamo,4533331270526024198,3ee9a0c59cdfba06,,,,Upper-bound estimation of KV cache transfer latency in disaggregated serving (prefill_complete to first_token),0=0;0.0019=0;0.0037=0;0.0072=0;0.014=0;0.027=0;0.052=0;0.1=0;0.19=0;0.37=0;0.72=0;1.4=0;2.7=0;5.2=0;10=0;+Inf=0
localhost:8090,histogram,dynamo_component_router_output_sequence_tokens,tokens,64,0.6218,16384.0000,159.1760,256.0000,210.0000,210.0000,210.0000,210.0000,246.6948,300.8354,333.3198,344.1479,352.8104,backend,dynamo,4533331270526024198,3ee9a0c59cdfba06,,,,Output sequence length in tokens observed at the router,0=0;100=0;210=0;430=64;880=64;1800=64;3700=64;7600=64;16000=64;32000=64;+Inf=64
localhost:8090,histogram,dynamo_component_router_shared_cache_beyond_blocks,blocks,0,,,,,,,,,,,,,,backend,dynamo,4533331270526024198,3ee9a0c59cdfba06,,,,Shared cache blocks beyond device overlap for the selected worker,1=0;2=0;4=0;8=0;16=0;32=0;64=0;128=0;256=0;512=0;1024=0;2048=0;+Inf=0
localhost:8090,histogram,dynamo_component_router_shared_cache_hit_rate,ratio,0,,,,,,,,,,,,,,backend,dynamo,4533331270526024198,3ee9a0c59cdfba06,,,,Fraction of request blocks found in the shared KV cache (0.0-1.0),0=0;0.05=0;0.1=0;0.15000000000000002=0;0.2=0;0.25=0;0.30000000000000004=0;0.35000000000000003=0;0.4=0;0.45=0;0.5=0;0.55=0;0.6000000000000001=0;0.65=0;0.7000000000000001=0;0.75=0;0.8=0;0.8500000000000001=0;0.9=0;0.9500000000000001=0;1=0;+Inf=0
localhost:8090,histogram,dynamo_component_router_time_to_first_token_seconds,seconds,64,0.6218,3.3801,0.0328,0.0528,0.0498,0.0501,0.0504,0.0513,0.0528,0.0543,0.0553,0.0556,0.0558,backend,dynamo,4533331270526024198,3ee9a0c59cdfba06,,,,Time to first token observed at the router,0=0;0.0022=0;0.0047=0;0.01=0;0.022=0;0.047=0;0.1=64;0.22=64;0.47=64;1=64;2.2=64;4.7=64;10=64;22=64;48=64;100=64;220=64;480=64;+Inf=64
